USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,16646,99.0,0.1,14832,11876,pts/0,R,22:59,11860,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,14832,11880,pts/0,R,22:59,11860,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,99.0,0.1,14832,11876,pts/0,R,22:59,11865,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,14832,11880,pts/0,R,22:59,11865,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,99.0,0.1,14832,11876,pts/0,R,22:59,11870,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,14832,11880,pts/0,R,22:59,11870,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,99.0,0.1,14832,11876,pts/0,R,22:59,11875,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.5,0.1,14832,11880,pts/0,R,22:59,11875,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,99.0,0.1,14832,11876,pts/0,R,22:59,11880,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,14832,11880,pts/0,R,22:59,11880,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15632,12572,pts/0,R,22:59,11885,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15780,12684,pts/0,R,22:59,11885,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11890,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11890,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11895,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11895,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11900,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11900,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11905,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11905,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,99.0,0.1,15928,12760,pts/0,R,22:59,11910,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11910,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11915,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11915,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11920,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11920,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11925,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11925,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11930,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11930,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11935,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11935,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,99.0,0.1,15928,12760,pts/0,R,22:59,11940,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11940,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11945,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11945,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11950,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11950,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11955,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11955,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11960,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11960,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11965,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11965,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11970,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11970,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11975,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11975,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11980,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11980,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11985,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11985,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11990,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11990,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,11995,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,11995,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,12000,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,12000,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,12005,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,12005,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,12010,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,12010,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,12015,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,12015,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12760,pts/0,R,22:59,12020,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,15928,12764,pts/0,R,22:59,12020,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,15928,12924,pts/0,R,22:59,12025,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,16076,12928,pts/0,R,22:59,12025,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,17860,13756,pts/0,R,22:59,12030,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,17860,13760,pts/0,R,22:59,12030,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,17860,13756,pts/0,R,22:59,12035,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,17860,13760,pts/0,R,22:59,12035,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,17860,13916,pts/0,R,22:59,12040,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18000,13920,pts/0,R,22:59,12040,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18292,14772,pts/0,R,22:59,12045,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18292,14776,pts/0,R,22:59,12045,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18440,14884,pts/0,R,22:59,12050,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18440,14888,pts/0,R,22:59,12050,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18440,14884,pts/0,R,22:59,12055,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18592,15012,pts/0,R,22:59,12055,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18592,15008,pts/0,R,22:59,12060,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18592,15012,pts/0,R,22:59,12060,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18740,15132,pts/0,R,22:59,12065,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18740,15136,pts/0,R,22:59,12065,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18888,15260,pts/0,R,22:59,12070,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,18888,15264,pts/0,R,22:59,12070,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,18888,15376,pts/0,R,22:59,12075,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19036,15380,pts/0,R,22:59,12075,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19036,15376,pts/0,R,22:59,12080,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19184,15476,pts/0,R,22:59,12080,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19184,15472,pts/0,R,22:59,12085,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19184,15476,pts/0,R,22:59,12085,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19332,15580,pts/0,R,22:59,12090,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19332,15584,pts/0,R,22:59,12090,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19480,15700,pts/0,R,22:59,12095,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19480,15704,pts/0,R,22:59,12095,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19480,15700,pts/0,R,22:59,12100,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19628,15820,pts/0,R,22:59,12100,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19628,15816,pts/0,R,22:59,12105,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19776,15940,pts/0,R,22:59,12105,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19776,15936,pts/0,R,22:59,12110,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19776,16048,pts/0,R,22:59,12110,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,19924,16044,pts/0,R,22:59,12115,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,19924,16048,pts/0,R,22:59,12115,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20072,16148,pts/0,R,22:59,12120,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20072,16152,pts/0,R,22:59,12120,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20224,16256,pts/0,R,22:59,12125,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20224,16260,pts/0,R,22:59,12125,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20224,16256,pts/0,R,22:59,12130,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20372,16368,pts/0,R,22:59,12130,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20372,16364,pts/0,R,22:59,12135,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20520,16472,pts/0,R,22:59,12135,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20520,16468,pts/0,R,22:59,12140,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20668,16580,pts/0,R,22:59,12140,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20668,16576,pts/0,R,22:59,12145,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20816,16720,pts/0,R,22:59,12145,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12150,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12150,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12155,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12155,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12160,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12160,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12165,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12165,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12170,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12170,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12175,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12175,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12180,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12180,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12185,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12185,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12190,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12190,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12195,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12195,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12200,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12200,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12205,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12205,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.9,0.1,20948,16716,pts/0,R,22:59,12210,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12210,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12215,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12215,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12220,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12220,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12225,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12225,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12230,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12230,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12235,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12235,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12240,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12240,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12245,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12245,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12250,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16720,pts/0,R,22:59,12250,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16716,pts/0,R,22:59,12255,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16980,pts/0,R,22:59,12255,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16976,pts/0,R,22:59,12260,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16980,pts/0,R,22:59,12260,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16976,pts/0,R,22:59,12265,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16980,pts/0,R,22:59,12265,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16976,pts/0,R,22:59,12270,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20948,16980,pts/0,R,22:59,12270,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20948,16976,pts/0,R,22:59,12275,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12275,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12280,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12280,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12285,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12285,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12290,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12290,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12295,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12295,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12300,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12300,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12305,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12305,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12310,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12310,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12315,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12315,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12320,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12320,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12325,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12325,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12330,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12330,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,20968,17240,pts/0,R,22:59,12335,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,20964,17244,pts/0,R,22:59,12335,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,23132,18560,pts/0,R,22:59,12340,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,23128,18564,pts/0,R,22:59,12340,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,23132,18560,pts/0,R,22:59,12345,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,23264,18564,pts/0,R,22:59,12345,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
