USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8920,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8925,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8925,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,8930,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8930,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8935,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8935,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8940,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8940,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8945,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8945,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8950,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8950,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8955,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8955,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8960,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8960,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8965,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8965,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8970,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8970,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8975,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8975,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,8980,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8980,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,8985,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8985,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,8990,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8990,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,8995,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,8995,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.8,5.3,624360,623316,pts/0,R,22:06,9000,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9000,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9005,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9005,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9010,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9010,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9015,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9015,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9020,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9020,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9025,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9025,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9030,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9030,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9035,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9035,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9040,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9040,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9045,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9045,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9050,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9050,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9055,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9055,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9060,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9060,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9065,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9065,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9070,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9070,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9075,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9075,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9080,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9080,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9085,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9085,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9090,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9090,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9095,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9095,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9100,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9100,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9105,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9105,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9110,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9110,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9115,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9115,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9120,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9120,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9125,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9125,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9130,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9130,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9135,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9135,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9140,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9140,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9145,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9145,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9150,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9150,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9155,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9155,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9160,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9160,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9165,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9165,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9170,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9170,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9175,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9175,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9180,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9180,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9185,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9185,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9190,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9190,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9195,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9195,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9200,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9200,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9205,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,97.9,5.3,624360,623312,pts/0,R,22:06,9205,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9210,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9210,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9215,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9215,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9220,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9220,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9225,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9225,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9230,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9230,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9235,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9235,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9240,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9240,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9245,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9245,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9250,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9250,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9255,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9255,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9260,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9260,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9265,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9265,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9270,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9270,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9275,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9275,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9280,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9280,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9285,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9285,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9290,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9290,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9295,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9295,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9300,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9300,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9305,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9305,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9310,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9310,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9315,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9315,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9320,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9320,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9325,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9325,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9330,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9330,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9335,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9335,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9340,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9340,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9345,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9345,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9350,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9350,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9355,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14219,98.0,5.3,624360,623312,pts/0,R,22:06,9355,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9360,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9365,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,14218,98.7,5.3,624360,623316,pts/0,R,22:06,9370,../run_base_refrate_mytest-64.0002/mcf_r_base.mytest-64 inp.in
root,18333,102,0.1,30336,17752,pts/0,R,23:50,14765,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,101,0.1,30336,17756,pts/0,R,23:50,14765,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.7,0.1,30336,17752,pts/0,R,23:50,14770,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.8,0.1,30336,17756,pts/0,R,23:50,14770,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.4,0.1,30336,17752,pts/0,R,23:50,14775,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.5,0.1,30336,17756,pts/0,R,23:50,14775,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.0,0.1,30336,17752,pts/0,R,23:50,14780,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.1,0.1,30336,17756,pts/0,R,23:50,14780,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.2,0.1,30336,17752,pts/0,R,23:50,14785,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.4,0.1,30336,17756,pts/0,R,23:50,14785,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.0,0.1,30336,17752,pts/0,R,23:50,14790,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.1,0.1,30336,17756,pts/0,R,23:50,14790,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.0,2.1,327208,256224,pts/0,R,23:50,14795,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.2,2.1,327208,256224,pts/0,R,23:50,14795,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,99.0,2.7,327340,326184,pts/0,R,23:50,14800,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.2,2.7,327340,326184,pts/0,R,23:50,14800,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,2.6,311844,310900,pts/0,R,23:50,14805,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,2.6,311844,310900,pts/0,R,23:50,14805,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.9,4.1,624312,482496,pts/0,R,23:50,14810,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.0,4.1,624312,482496,pts/0,R,23:50,14810,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
