%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,0,51065,15467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,6.1,3,51065,15473,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.1,1,51065,15474,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,0,51070,15467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,6.1,3,51070,15473,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.1,1,51070,15474,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,0,51075,15467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,6.1,3,51075,15473,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.1,1,51075,15474,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,0,51080,15467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,6.1,3,51080,15473,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.1,1,51080,15474,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,0,51085,15467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,6.1,3,51085,15473,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.1,1,51085,15474,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,51090,15467,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,6.1,3,51090,15473,../run_base_refrate_mytest-64.0000/deepsjeng_r_base.mytest-64 ref.txt
0.3,0.0,0,67530,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.6,6.1,0,67530,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
99.6,6.1,2,67530,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,3,67530,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
99.6,6.1,1,67530,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.1,0.0,0,67535,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,6.1,0,67535,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
98.4,6.1,2,67535,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.6,6.1,3,67535,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.1,1,67535,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67540,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,6.1,0,67540,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
98.2,6.1,2,67540,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.3,6.1,3,67540,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
98.3,6.1,1,67540,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67545,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,6.1,0,67545,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
98.0,6.1,2,67545,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.1,6.1,3,67545,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
98.4,6.1,1,67545,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67550,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.1,0,67550,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.3,6.1,2,67550,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.8,6.1,3,67550,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,1,67550,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67555,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,6.1,0,67555,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,2,67555,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.7,6.1,3,67555,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.6,6.1,1,67555,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67560,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,6.1,0,67560,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.5,6.1,2,67560,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.6,6.1,3,67560,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.7,6.1,1,67560,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67565,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.1,0,67565,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.6,6.1,2,67565,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.6,6.1,3,67565,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.7,6.1,1,67565,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67570,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.1,0,67570,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.6,6.1,2,67570,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.7,6.1,3,67570,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,1,67570,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67575,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,6.1,0,67575,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.7,6.1,2,67575,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.6,6.1,3,67575,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,1,67575,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67580,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,6.1,0,67580,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.7,6.1,2,67580,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.7,6.1,3,67580,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,1,67580,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67585,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,6.1,0,67585,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.7,6.1,2,67585,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.6,6.1,3,67585,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,1,67585,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67590,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67590,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,2,67590,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.7,6.1,3,67590,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,1,67590,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67595,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,6.1,0,67595,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,2,67595,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
94.8,6.1,1,67595,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.7,6.1,3,67595,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67600,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67600,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,2,67600,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.0,6.1,1,67600,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.5,6.1,3,67600,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67605,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67605,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,2,67605,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,1,67605,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.3,6.1,3,67605,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67610,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67610,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,2,67610,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.4,6.1,1,67610,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.1,6.1,3,67610,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67615,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67615,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.8,6.1,2,67615,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.6,6.1,1,67615,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.0,6.1,3,67615,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67620,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67620,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67620,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.6,6.1,3,67620,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.0,6.1,1,67620,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67625,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67625,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67625,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.5,6.1,3,67625,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.0,6.1,1,67625,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67630,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67630,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67630,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.5,6.1,3,67630,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.1,6.1,1,67630,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67635,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67635,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67635,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.4,6.1,3,67635,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.2,6.1,1,67635,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67640,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67640,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67640,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.4,6.1,3,67640,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.2,6.1,1,67640,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67645,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67645,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67645,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.4,6.1,3,67645,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.2,6.1,1,67645,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67650,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67650,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67650,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.4,6.1,3,67650,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.3,6.1,1,67650,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67655,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67655,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67655,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.4,6.1,3,67655,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.3,6.1,1,67655,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67660,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67660,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67660,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.3,6.1,3,67660,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.3,6.1,1,67660,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67665,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67665,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67665,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.3,6.1,3,67665,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.3,6.1,1,67665,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67670,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67670,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67670,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,3,67670,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,1,67670,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67675,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67675,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67675,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,3,67675,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,1,67675,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67680,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67680,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67680,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,3,67680,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,1,67680,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67685,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67685,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67685,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,3,67685,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,1,67685,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67690,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67690,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67690,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,3,67690,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.4,6.1,1,67690,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67695,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67695,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67695,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.2,6.1,3,67695,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.5,6.1,1,67695,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67700,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67700,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67700,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.1,6.1,3,67700,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.5,6.1,1,67700,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,0,67705,26726,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,6.1,0,67705,26732,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.1,2,67705,26733,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
95.1,6.1,3,67705,26734,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
97.5,6.1,1,67705,26735,../run_peak_refrate_mytest-64.0000/deepsjeng_r_peak.mytest-64 ref.txt
