%CPU,%MEM,PSR,TIME,PID,CMD
97.3,5.3,0,42070,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42070,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,2,42070,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42070,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42075,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42075,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42075,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42075,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42080,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42080,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42080,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42080,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42085,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42085,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42085,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42085,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42090,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42090,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42090,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42090,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42095,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42095,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42095,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42095,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42100,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42100,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42100,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42100,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42105,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42105,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42105,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42105,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42110,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,1,42110,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42110,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42110,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42115,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42115,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42115,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42115,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42120,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42120,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42120,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42120,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42125,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42125,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42125,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42125,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42130,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42130,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42130,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42130,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42135,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42135,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42135,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42135,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42140,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42140,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42140,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42140,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42145,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42145,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42145,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42145,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42150,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42150,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42150,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42150,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42155,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42155,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42155,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42155,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42160,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42160,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42160,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42160,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42165,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42165,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42165,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42165,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,2,42170,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42170,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42170,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42170,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,2,42175,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42175,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42175,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42175,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,2,42180,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.6,5.3,1,42180,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.1,5.3,0,42180,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,3,42180,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42185,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.5,5.3,3,42185,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,2,42185,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,0,42185,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,0,42190,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,3,42190,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,2,42190,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,1,42190,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,2,42195,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,3,42195,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42195,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,1,42195,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42200,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,3,42200,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42200,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42200,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42205,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,3,42205,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42205,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42205,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42210,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,3,42210,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42210,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42210,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42215,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.4,5.3,3,42215,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42215,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42215,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42220,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42220,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42220,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42220,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42225,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42225,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42225,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42225,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42230,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42230,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42230,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42230,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42235,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42235,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42235,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42235,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42240,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42240,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42240,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42240,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42245,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42245,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42245,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42245,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42250,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42250,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42250,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42250,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42255,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42255,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42255,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42255,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42260,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42260,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42260,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42260,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42265,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42265,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42265,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42265,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42270,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42270,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42270,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42270,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42275,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42275,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42275,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42275,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42280,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42280,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.9,5.3,0,42280,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42280,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42285,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42285,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42285,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42285,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42290,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42290,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42290,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42290,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42295,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42295,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42295,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.5,5.3,2,42295,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42300,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42300,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42300,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42300,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42305,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,3,42305,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42305,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42305,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42310,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42310,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42310,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42310,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42315,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42315,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42315,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42315,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42320,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42320,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42320,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42320,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42325,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42325,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42325,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42325,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42330,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42330,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42330,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42330,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42335,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42335,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42335,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42335,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42340,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42340,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42340,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42340,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42345,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42345,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42345,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42345,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42350,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42350,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42350,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42350,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42355,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42355,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42355,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42355,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42360,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42360,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42360,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42360,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42365,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42365,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42365,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42365,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42370,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42370,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42370,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42370,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42375,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42375,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42375,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42375,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42380,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42380,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42380,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42380,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42385,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42385,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42385,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42385,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42390,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42390,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42390,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
96.6,5.3,2,42390,10156,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.3,5.3,1,42395,10153,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.2,5.3,3,42395,10154,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
97.0,5.3,0,42395,10155,../run_base_refrate_mytest-64.0000/mcf_r_base.mytest-64 inp.in
