%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,0,48390,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.5,1.3,0,48390,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,1,48390,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.4,1.3,2,48390,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,3,48390,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48395,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.4,1.3,1,48395,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,0,48395,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,3,48395,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,2,48395,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48400,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.4,1.3,0,48400,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,3,48400,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,1,48400,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,2,48400,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48405,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.4,1.3,2,48405,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,3,48405,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.4,1.3,0,48405,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,1,48405,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48410,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.4,1.3,2,48410,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,0,48410,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.4,1.3,3,48410,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,1,48410,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48415,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.4,1.3,3,48415,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,0,48415,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.4,1.3,2,48415,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,1,48415,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48420,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.4,1.3,3,48420,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,0,48420,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.4,1.3,1,48420,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,2,48420,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48425,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.5,1.3,1,48425,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,3,48425,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,2,48425,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,0,48425,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48430,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.5,1.3,3,48430,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,0,48430,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.5,1.3,2,48430,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,1,48430,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48435,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.5,1.3,1,48435,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,3,48435,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,2,48435,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,0,48435,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48440,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.6,1.3,1,48440,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,2,48440,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,3,48440,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,0,48440,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48445,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.7,1.3,0,48445,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,3,48445,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,1,48445,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,2,48445,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48450,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.7,1.3,2,48450,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,1,48450,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.6,1.3,3,48450,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,0,48450,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48455,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.7,1.3,2,48455,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,3,48455,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,1,48455,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,0,48455,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48460,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.7,1.3,1,48460,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,2,48460,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,0,48460,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,3,48460,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48465,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.8,1.3,1,48465,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,2,48465,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.7,1.3,3,48465,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,0,48465,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48470,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.8,1.3,1,48470,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,3,48470,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,2,48470,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,0,48470,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48475,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.8,1.3,2,48475,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,1,48475,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,0,48475,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,3,48475,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48480,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.8,1.3,2,48480,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,0,48480,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,1,48480,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,3,48480,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48485,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.8,1.3,0,48485,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,1,48485,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,3,48485,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,2,48485,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48490,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.9,1.3,3,48490,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
93.0,1.3,2,48490,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,0,48490,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,1,48490,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,0,48495,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
92.9,1.3,0,48495,14753,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
93.0,1.3,2,48495,14754,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.8,1.3,3,48495,14755,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
92.9,1.3,1,48495,14756,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,3,48500,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
100,0.3,0,48500,14861,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
100,0.3,1,48500,14862,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
100,0.3,2,48500,14865,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
96.9,0.2,3,48500,14866,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,3,48505,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.3,0,48505,14861,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,1,48505,14862,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,2,48505,14865,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
96.2,0.3,3,48505,14866,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,3,48510,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.3,0,48510,14861,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,1,48510,14862,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,2,48510,14865,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
95.8,0.3,3,48510,14866,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
0.0,0.0,3,48515,14747,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.3,0,48515,14861,../run_base_refrate_mytest-64.0000/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
