%CPU,%MEM,PSR,TIME,PID,CMD
96.9,0.1,3,51640,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51640,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51640,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51640,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51645,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51645,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51645,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51645,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51645,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51650,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51650,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51650,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51650,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51650,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51655,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51655,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51655,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51655,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51655,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51660,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51660,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51660,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51660,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51660,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51665,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51665,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51665,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51665,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51665,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51670,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51670,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51670,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51670,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51670,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51675,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51675,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51675,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51675,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51675,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51680,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,3,51680,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,1,51680,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51680,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51680,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51685,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.1,1,51685,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,3,51685,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51685,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,0,51685,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51690,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51690,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51690,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51690,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51690,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51695,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51695,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51695,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51695,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51695,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51700,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51700,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51700,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51700,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51700,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51705,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51705,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51705,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51705,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51705,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51710,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51710,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51710,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51710,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51710,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51715,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51715,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51715,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51715,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51715,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51720,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51720,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51720,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51720,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51720,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51725,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51725,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51725,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51725,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51725,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51730,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51730,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51730,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51730,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.3,0.1,1,51730,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51735,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51735,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51735,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51735,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51735,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51740,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51740,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51740,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51740,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51740,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51745,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51745,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51745,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51745,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51745,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51750,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51750,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51750,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51750,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51750,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51755,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51755,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51755,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51755,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51755,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51760,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51760,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51760,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51760,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51760,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51765,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51765,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51765,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51765,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51765,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51770,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51770,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51770,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51770,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51770,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51775,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51775,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51775,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51775,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51775,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51780,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51780,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51780,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51780,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51780,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51785,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51785,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51785,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51785,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51785,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51790,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51790,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51790,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51790,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51790,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51795,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51795,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51795,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51795,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51795,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51800,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51800,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.1,0.1,2,51800,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51800,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51800,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51805,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51805,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51805,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51805,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51805,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51810,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51810,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51810,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51810,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51810,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51815,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51815,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51815,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51815,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51815,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51820,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51820,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51820,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51820,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51820,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51825,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51825,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51825,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51825,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51825,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51830,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51830,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51830,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51830,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51830,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51835,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51835,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51835,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51835,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51835,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51840,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51840,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51840,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51840,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51840,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51845,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51845,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51845,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51845,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51845,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,51850,16801,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0000 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.1,3,51850,16807,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,2,51850,16808,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.2,0.1,0,51850,16809,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
98.4,0.1,1,51850,16810,../run_base_refrate_mytest-64.0000/leela_r_base.mytest-64 ref.sgf
